distance,speed,angle,time
37.983499194469445,8.761572518385947,2.785819999990733,6.563431169198916
41.70488160774771,0.16565429141046478,-0.2688624621035922,5.131615019043887
46.2091302589738,7.727947393828071,-1.1217035466779888,5.701358008612248
2.551986005396799,8.636782824690453,3.054006102401229,2.6723491906705155
22.533401692347333,2.254009413870517,-1.7570683165366618,3.4333050932765605
53.508013151360075,1.03802066182252,-1.4391039190375126,6.606956597098381
17.362247251111537,7.2625790355843485,-0.8397274137659414,2.3932944541344843
34.02620259134448,7.3843010710203085,1.701083644161769,5.207561491290857
48.95811502340316,4.773607191187329,-0.7099016294980611,5.95891818415625
17.21242458508033,3.7701228204183277,1.8016648797168102,3.124918880442541
38.59050691576934,5.474708583333995,0.026678504089637567,4.492779996894085
12.027801591928514,6.491311107540968,-0.5728450829656233,1.6896832062215061
44.82260868323997,2.429879192821681,1.066013586464754,5.669565160589504
9.9597033844967,7.549582827661651,0.15547504941701318,1.2097777393538338
16.631559945556994,6.5231563752400685,-0.160132775772869,2.0300931931428416
6.107910743070901,2.301967769535258,-0.6105000003812195,1.1713024380520685
39.33060809652557,7.439286090806126,1.5603683234209846,5.524284696376692
10.630391423744875,0.805902351019904,1.9571579171745261,1.860176608252314
25.220457586484553,5.235720360674895,-1.2400233822369215,3.6568564350281054
43.548085362496444,8.921520961716306,2.5253442102428503,7.07783650605259
7.806144265079071,1.2753800262580626,-0.9883021463170603,1.4396215178631755
30.32897027324232,2.9833286038017826,-1.368797740948707,4.214483650413218
16.44373877322345,8.125281180755701,-2.650032371045234,4.061568459333321
21.213312242526843,7.255055022740271,-2.392123269604508,4.366588060231442
0.25164073321354863,3.389547845430206,-0.8858695542855899,1.4557305061188117
43.872910023911416,1.1121149460668676,-2.080961780570945,5.663362529627679
22.95806098627599,4.245890090928878,1.3846521990190954,3.492263818348619
24.621204064026728,2.76701243330026,0.8237979635889738,3.3498970904439282
25.052089508129928,4.164529805863276,2.1660691756927077,4.257880220877899
27.02300640329356,1.214349005173426,-2.921688367385026,3.9969405472115063
51.14022870367572,4.447880746924784,1.657178731094481,6.798784002239358
4.09125467955363,4.856804182357155,2.3414100879397903,2.1590773733402875
14.563734642349374,8.610761444480158,-0.8907122110416821,2.2656337374416005
52.88009060795308,5.669816832803189,2.5649760156723387,7.745574775630209
32.44940959373527,1.2403896921081468,-1.902025870029182,4.388091698538287
47.79790766152466,8.672954213584308,-0.6929162128672806,5.449894320486543
26.778763711813525,2.63676573614357,-2.86984568715216,4.41640620990615
10.753151904018342,4.816186647582799,1.1539992158536698,2.0490150735303625
39.13538868868383,1.0430379429133607,1.0134028552223375,4.942617755072293
37.26065729784054,0.44166227565146976,1.5107355974587273,4.718293447472482
29.802234828728537,1.4916628262377343,0.3086876199526998,3.789684611737944
46.77290537825016,7.776365953870117,-3.043903134554923,7.5077641551243355
6.8296318571438075,3.5645300568547094,-2.3010588091584916,2.209139559367505
32.22829068971331,4.63109671055572,0.21687730681606832,3.9026620266779797
24.938268108423856,1.9193586138891987,-0.9813086049965642,3.411831019309845
21.156532806057264,5.337701986182946,-2.927324098364414,4.310688502891476
20.41151812476177,1.5348696417757308,-0.7512219496038206,2.836732283859319
20.09658488209276,5.153637547756079,1.1553571666349134,3.037390909672525
6.832110912245215,3.924367300921585,-0.3980256264049773,1.1473597482318156
32.44644561298741,5.987190737971104,-1.6340634068312996,4.846135084895039
35.122955829678986,7.875166518858167,-0.2898550600495593,4.017128598484498
27.066679846203918,0.07983920838451013,-0.015845619119353227,3.5027232986516124
53.22504380640759,3.8397127552074375,0.5017575705711077,6.383840314314457
69.85583323726965,6.678633843804709,3.099392607697066,9.948279966300294
43.23428764661938,4.7213198219658805,0.6655927476952823,5.3055887156231725
37.915713117853244,1.4292597815860062,-0.16695713354333375,4.665411469868132
32.4322897314385,5.338169038039632,2.13439157916509,5.2208372650049775
17.007621751767598,3.669407632679212,-1.7248785611670012,3.0320637911280306
31.12959405361226,2.732106544449925,-0.1357611852382976,3.848156405818471
23.097553742158045,2.2833616364398037,2.243329985869855,3.702076108874559
20.58629872562691,4.515577974647749,-0.07275659659285783,2.5610788264643314
51.05582713201792,2.8958946045255285,0.9978568695210619,6.351515449866179
53.12144215726929,0.3142675869981758,-1.4259229305907222,6.454526680652475
41.08961056023449,5.922519706457387,-2.2084628314786356,6.292482481525214
32.271534148574624,2.4636431571678257,-0.39552441392229465,4.063116711751678
36.5735564304308,1.6293627338018268,2.819533782453668,5.193731974615446
34.93878660344155,5.093098324059974,-2.0762547992262785,5.429566378666102
46.03885693643603,4.5223583378945476,0.42396285673758705,5.522960493921219
16.3512353644113,5.203311171999666,-2.5906395003852025,3.649574606957274
41.38110137393268,3.088953840604517,-2.887114810411889,6.145461412581097
11.915565856165948,1.7885939109604805,-1.7448556233261119,2.1645518135562223
10.719535800901042,6.4142358442069956,-2.7830085450080624,3.2635939540535563
48.641934586615825,3.2789530452573667,-0.014017296288082903,5.727143150841388
2.5373314183905613,8.821669727494008,1.888841314988115,2.440078601501723
42.38296982143271,4.710064307949505,-0.14378828549638634,4.999420209121386
18.67091329132623,0.7774260827689431,1.2067329580257002,2.6681000561926456
32.513163736439935,2.0954606715939006,-1.9799553230065572,4.594596104666549
24.073520833737323,0.49635661514475937,-1.6153993780167266,3.2697701393453835
20.41492729983542,0.37440284900367254,2.5887547703586318,2.8986214807578747
14.432184058356487,3.1223789193201807,2.2929474214123484,2.9596799870653925
31.29093658908105,2.950033460487611,0.2766528007738964,3.901101044255149
26.80171548559907,0.21131679309764878,-1.8245123568459405,3.526359909665539
36.66602324534597,7.426465144229587,0.6955636688815932,4.379634185279834
16.327212280374365,0.2996952756657265,-1.968842777838732,2.385041983267294
25.769251534783248,8.730591808515602,1.3991015623102179,3.9795131760450717
17.212647021679516,0.8848037220770493,1.9561384724705624,2.623234769860858
30.665821786289264,5.215127945935818,2.5005465360401846,5.193924529673209
1.8411442153517825,3.43366976219695,-1.3311840280837313,1.2982844997808045
47.55393360851126,0.39897293450776483,-2.3402240095520077,5.908236261829226
43.30205168559481,4.604449171491432,2.8630213922871723,6.63364203393838
16.45194279920415,8.835523864103015,0.9541160271051181,2.499120943666166
22.766292664901094,6.168054600770119,0.5174044683614913,2.874793867279589
21.629381013616676,8.568169066228439,1.3550869508678378,3.572097368080889
28.133828413197122,4.75159530605888,2.2739500667134145,4.741599161334535
16.560703277031177,4.337468821962829,-2.42447025794641,3.471879310040478
22.333751008695465,5.256673309998586,-2.9853425428597937,4.444612414930484
64.2570529167761,5.714905329840257,-0.04017475284542815,7.3355436295086545
18.962600732706683,4.540532598423305,-3.107324744090957,3.9858922528896223
4.510127953378655,6.733665620663668,-0.5536988851296321,1.2347954412998954
9.736504246483335,8.22579572442919,-1.1798902428445828,2.370590372472793
32.62802544085742,6.461895107140299,-1.5621765735532895,4.8018820959894235
39.810905950917046,3.1807399714947673,2.8090060636576366,5.967810751183693
2.703421435547355,4.756693371152505,-2.4908182654015207,2.037367963063514
33.30539564702904,2.080669167987071,2.232921016523073,4.774678416526263
4.951281190009736,1.916119451902341,-1.32147820153424,1.2304238011642088
29.756538755654184,8.949479945201892,1.662354637663194,4.873602916194049
24.429371411635813,5.589941394259221,-0.07888530170659713,2.9300542437650625
6.086914501982985,1.1891755933873356,2.938993390654421,1.6225091719989853
35.05628956803452,8.319962879770902,-1.8684687485375198,5.632024582200936
64.08047142172603,5.983175991626921,-2.514800980126425,9.007037019125313
31.51228946438829,2.136322275456041,-1.401419970012633,4.285173744674521
20.998865195702418,6.86148894985672,3.105782632404387,4.547715607568919
12.491340854765834,8.89137591731269,3.0495500319880104,3.8325630425128407
10.199893689103657,3.424482118187006,3.0709867250494636,2.7922537061863437
22.786600057799696,4.911423370451666,1.082277054486335,3.275718170190578
31.1647654779375,5.808885865320916,2.5157934427693345,5.338526295433171
32.53305300113356,6.986011954443528,-0.08440035218487196,3.747899834824181
10.561095584159142,6.099627547606359,-1.9401992880366952,2.834863638566107
13.609949615414148,1.4493656939594075,2.2579996719383058,2.423490699642354
32.108393523289124,0.49735770579427474,-1.6023347164268453,4.162381953590065
10.490890659285725,4.840043374104424,-1.7444500790278497,2.537124310247884
51.82181897540041,0.41617604074999687,-1.38228473382181,6.323434047494338
32.68994806131087,4.840650097036268,-1.0525264414481712,4.343507731616267
37.87200396679856,6.249793428916018,-2.9828735321298723,6.309396019161858
31.26841405175104,8.189089163136668,-0.5852643650785732,3.642129103810402
39.428453678398654,5.60469538468169,-1.1315092115347176,5.11704892913032
30.17467154715655,1.4945016857469453,-1.2379197367602148,4.028290806222314
29.90580221257425,1.984941212448757,0.22799668088548763,3.768766196964078
41.278519104182294,0.24344870053464546,2.911634269780076,5.185551040819879
24.37118100996051,8.90042258159956,-2.933971940439435,5.122055039053343
31.70315317867194,7.092731889814603,2.645640224300407,5.618359181133801
30.889602901977412,8.8567449007881809,1.0429356558505969,3.829982066573576
31.64855226820505,6.301903378404676,-2.70070773042593,5.533884209731903
43.1469915669976,8.842505156900733,2.262744823741496,6.869947660125649
44.15747156750541,3.4672209399752316,-0.19327072149560642,5.279849832104695
36.001914782781654,4.768387242627795,2.571911087083043,5.747232389065441
21.887147255652962,5.782112814835272,-1.6773207241007662,3.7894014099573616
28.383895598353362,0.12007244036067277,2.7328790427873653,3.698887276142626
33.10846253097951,0.11207751848269254,-2.3548034321120492,4.21422295221319
39.044933021588434,1.3585598382982425,-1.3175094817982758,5.017205866656728
38.7522017466177,8.124726574518718,1.2288998286105501,4.97019829670106
39.321637999970335,7.379634338780305,-1.616106306846007,5.607986009003267
23.427948949369434,3.997702865279279,-0.8392802699291773,3.219067932770942
15.262476535205753,6.510059535258915,0.7801784292659986,2.1787386557407356
0.7679386057149493,3.8100708963465872,2.369642320748466,1.6419089348993623
9.245000329177968,5.149812086496968,-2.5053658914371093,2.8270279176142945
5.922522187623123,5.420137915236409,-1.0095823466428202,1.599404673012214
29.494609074626787,6.645505892764776,0.09079452426494772,3.4333176393537026
27.576816668871476,7.467278230178635,2.743492393493166,5.246474550509617
50.59738874296404,1.6545815231627783,0.32012547567672955,6.099168865634787
45.851653492673535,3.722805395908653,-2.555801106963421,6.6573881866953215
10.564317993014939,0.9603494031354785,0.31600314954244224,1.64547240970552
29.200406464950767,7.232037416682578,-1.7863129574133396,4.822214647838979
3.0461200749677886,0.4972931381897069,-2.56782383879846,0.8946169848454386
43.6304965709888,7.842269558762199,2.103433014188023,6.7155658530222535
38.329005808944835,5.823697844683192,-2.8484650662777664,6.26101621375396
49.62585164765171,6.443298880592919,-2.7028023131251353,7.545027187298798
23.610281970644472,1.832431290578097,1.3831359049107883,3.3703676729473893
57.87490155005395,8.892911394755355,0.3623195894366451,6.454562967499857
6.867883434749691,5.932275657914579,0.2612977683065889,0.9901106595317539
49.60508602778788,7.884792155656031,-0.44318306652504447,5.662742210447447
15.852369438836964,8.112544358568266,-2.0155723150772404,3.6640675914721
26.380993704384586,3.315173643897287,-1.4926357678710311,3.867825756869559
12.800245799505102,4.963627163332421,-1.518131151593242,2.615788152868073
49.844275838124595,8.814236298925243,3.0606284516658,7.973396632834637
32.18255812644139,1.0271981498110108,-1.380211086943237,4.226593479966762
6.318357958061572,3.758738146186806,-2.317849918084148,2.196559230398262
26.392120111820603,5.789655753062106,1.7888153826551099,4.372724082854692
8.896611527045287,0.7663617522106506,3.003792599424421,1.78658607466296
31.765563861879286,8.387469207437244,-0.9752191060873492,3.917062133178641
34.81366252049377,3.5977009640540922,-0.476017619130241,4.338310319351178
32.651747770677666,2.544630923517979,-0.8323744612688131,4.242146716505934
30.01795137002084,7.602238495834171,-1.8000282840031727,4.958444737568797
15.797677127903327,2.699102939967997,-0.8385606371192966,2.3716520030319206
5.341635837231358,1.3670681294170208,2.861391296318561,1.5907777272606456
5.532006645421184,1.3886224128771574,0.012956478797919502,0.9800448192575374
5.087979526377531,2.4762265591416504,2.6740717475131843,1.8805822136020307
44.83213741883266,8.276807795418426,-2.468881776618712,7.121380640759009
19.99063822054301,5.482729921978898,-0.5770731590591063,2.6444152332282114
22.75604445616596,3.6325780793209557,1.7706027064926149,3.678890869243714
46.471607111042445,4.0245636035106145,-0.6527046851871758,5.688562778065951
10.712196606536402,5.382818277401383,-1.5328571044168573,2.478293241038918
32.17215681711628,4.4757475999300365,0.6141759902095223,4.066707646502426
22.826757277568678,0.9154754764284007,2.2558935819254886,3.3028539877724894
25.991127999965016,3.5837456406210544,1.0084489859709418,3.5866924051532814
39.88983641169935,0.4486190583906136,0.5325695716374854,4.943480618590201
21.177438465910818,4.035585015418473,2.614556358926932,4.002861042951571
56.70659480792318,6.7344896708382285,2.1697355570750663,8.089213162597375
21.317464425926865,1.1484954498126172,1.3990934840765838,3.037273445502678
10.248134840272742,2.587726937420666,-0.03137215093601142,1.4853999349056146
44.76873545072986,2.328362260269932,2.0901372876133575,6.046415240054425
17.26638361681296,1.0511956560076214,-1.345374506076956,2.563243198692813
27.427337019754567,2.1695358970900993,1.3256269465061203,3.809700188493992
12.930675982554682,0.7731953782611526,-1.767429920984792,2.0911661583652132
23.09609021567566,2.996109205263201,-3.042806715490382,4.136419163285126
7.735702711300707,6.611697759467642,-2.7355876356111284,2.9446940697308364
